"","ID","NC.1","NC.2","NC.3","NC.4","NC.5","NC.6","VR.1","VR.2","VR.3","VR.4","VR.5","VR.6","logFC","AveExpr","t","pVal","adjPVal","B"
"1","GB40493",5.07517381523383,3.49650756146648,4.12713438504509,4.85203026391962,4.52178857704904,4.75359019110636,4.04305126783455,3.3322045101752,4.27666611901606,2.30258509299405,2.94443897916644,2.63905732961526,0.388724277849067,6.39445825768602,3.91654362863356,0.00141030803737796,0.890251533484486,-1.78397298475096
"2","GB40548",3.36729582998647,2.30258509299405,2.77258872223978,2.89037175789616,3.29583686600433,3.68887945411394,2.63905732961526,2.30258509299405,2.94443897916644,1.09861228866811,1.09861228866811,2.07944154167984,0.495877293266832,5.84565270361441,3.28245845415943,0.00512266041976525,0.890251533484486,-3.62473054418621
"3","GB40617",3.89182029811063,3.40119738166216,3.13549421592915,3.52636052461616,4.06044301054642,3.61091791264422,3.2188758248682,3.49650756146648,3.85014760171006,1.94591014905531,2.63905732961526,2.70805020110221,0.238777953555659,6.20340851449108,2.98686508346796,0.00933878254009377,0.890251533484486,-3.08163435259681
"4","GB41622",1.09861228866811,1.38629436111989,1.09861228866811,1.6094379124341,1.09861228866811,1.38629436111989,1.38629436111989,0,0.693147180559945,0,0,0,1.28352531203585,4.47613240754932,3.93442398387398,0.00136021337970446,0.890251533484486,-4.39602338415018
"5","GB41661",1.6094379124341,2.30258509299405,1.6094379124341,1.79175946922805,1.79175946922805,2.07944154167984,1.38629436111989,1.38629436111989,1.38629436111989,0.693147180559945,1.09861228866811,0.693147180559945,0.558787304267689,5.24485896343511,3.19144402625892,0.00616543924965144,0.890251533484486,-4.20774025142951
"6","GB41679",1.79175946922805,0,0.693147180559945,2.39789527279837,2.484906649788,1.09861228866811,3.43398720448515,2.39789527279837,2.39789527279837,2.39789527279837,2.56494935746154,2.89037175789616,-0.911189482513822,5.48365732200193,-3.15888530998741,0.00658752217390016,0.890251533484486,-4.11814996511075
"7","GB41892",0,0,0,0,1.38629436111989,0,1.79175946922805,1.09861228866811,1.09861228866811,0.693147180559945,1.09861228866811,1.38629436111989,-1.42344776019353,4.32646925585129,-4.24915455361891,0.000722238933553157,0.890251533484486,-4.38470184866197
"8","GB42074",5.26785815906333,5.03695260241363,4.52178857704904,5.99893656194668,6.18414889093748,5.28320372873799,6.49223983502047,5.94542060860658,5.83188247728352,5.68357976733868,5.8348107370626,6.35437004079735,-0.151099306819692,6.92736755391521,-3.00300935179694,0.00903853526490801,0.890251533484486,-2.45399138129121
"9","GB42241",3.76120011569356,3.63758615972639,3.43398720448515,4.52178857704904,4.55387689160054,3.98898404656427,5.40717177146012,4.34380542185368,4.49980967033027,4.27666611901606,4.21950770517611,5.04342511691925,-0.186991673425997,6.55656295262601,-3.03756865947521,0.00842736803254963,0.890251533484486,-2.49747225120372
"10","GB42459",2.07944154167984,1.6094379124341,1.09861228866811,1.79175946922805,1.38629436111989,1.09861228866811,2.77258872223978,2.39789527279837,2.19722457733622,1.79175946922805,2.19722457733622,2.07944154167984,-0.466303677897977,5.51552541337182,-3.22827436902277,0.00572023069281723,0.890251533484486,-4.01561838904119
"11","GB42552",4.36944785246702,4.17438726989564,2.99573227355399,3.43398720448515,4.11087386417331,3.63758615972639,3.40119738166216,2.484906649788,3.36729582998647,2.39789527279837,3.09104245335832,2.30258509299405,0.369266347994342,6.2089899800508,4.02728387371,0.00112764492576564,0.890251533484486,-2.20924067124803
"12","GB43144",0,0.693147180559945,0,1.09861228866811,1.09861228866811,0,1.79175946922805,1.38629436111989,1.38629436111989,1.38629436111989,1.38629436111989,2.39789527279837,-1.28274316514717,4.71724384197185,-3.75652014236168,0.00195080550945598,0.890251533484486,-4.37208880532939
"13","GB43847",3.85014760171006,3.89182029811063,2.94443897916644,3.89182029811063,4.02535169073515,3.40119738166216,3.76120011569356,2.94443897916644,3.3322045101752,2.89037175789616,2.484906649788,2.39789527279837,0.260627706106536,6.21746583017621,3.29610749399503,0.00498219108580037,0.890251533484486,-2.77222135671007
"14","GB44090",4.47733681447821,4.33073334028633,4.20469261939097,4.38202663467388,5.01063529409626,4.24849524204936,5.52146091786225,5.40267738187228,5.11799381241676,4.82028156560504,4.55387689160054,4.71849887129509,-0.159373663910212,6.68314879171417,-3.92606869599799,0.00138339341747838,0.890251533484486,-1.03211901079115
"15","GB44838",0.693147180559945,0,0,0,1.38629436111989,0,0.693147180559945,1.38629436111989,1.09861228866811,0.693147180559945,1.6094379124341,2.19722457733622,-1.21043011510429,4.44878446462817,-2.95962359564191,0.00986778002931619,0.890251533484486,-4.46120955753656
"16","GB45455",2.30258509299405,2.30258509299405,2.19722457733622,2.63905732961526,3.85014760171006,3.29583686600433,4.00733318523247,3.55534806148941,3.25809653802148,3.46573590279973,3.52636052461616,3.76120011569356,-0.30617931845837,6.15800549728992,-3.06156577343063,0.00802711871714464,0.890251533484486,-3.12813411335485
"17","GB45618",1.79175946922805,1.38629436111989,1.94591014905531,1.79175946922805,3.13549421592915,1.38629436111989,3.36729582998647,2.70805020110221,2.30258509299405,2.484906649788,2.70805020110221,3.2188758248682,-0.470104289642777,5.77128387265862,-2.9512193488063,0.010036838916323,0.890251533484486,-3.85263586800802
"18","GB45939",0,0,0,0,1.94591014905531,1.09861228866811,1.09861228866811,1.79175946922805,1.09861228866811,1.79175946922805,1.09861228866811,2.77258872223978,-1.28991564837254,4.64215240202835,-2.94639116404862,0.010135243801066,0.890251533484486,-4.44726657471455
"19","GB46140",4.89783979995091,4.64439089914137,4.20469261939097,5.24702407216049,5.44241771052179,5.14749447681345,6.11589212548303,5.67675380226828,5.42053499927229,4.53259949315326,5.10594547390058,5.48893772615669,-0.11082183062299,6.79540551584881,-3.06745887319031,0.00793172924792365,0.890251533484486,-2.34711263124675
"20","GB46516",6.12468339089421,5.04342511691925,4.85981240436167,5.31320597904179,5.4510384535657,5.54126354515843,5.26785815906333,5.40717177146012,5.2040066870768,4.61512051684126,4.66343909411207,4.78749174278205,0.108060113887612,6.80509449251578,3.0534975059768,0.00815955359174058,0.890251533484486,-2.36964586323997
"21","GB47029",6.52649485957079,5.94803498918065,6.25575004175337,6.63856778916652,6.51767127291227,6.48004456192665,6.50876913697168,6.63594655568665,6.30078579466324,5.28320372873799,5.01063529409626,5.44241771052179,0.130708946545258,7.02396520389375,3.02095757330778,0.00871587488123367,0.890251533484486,-2.42359916004662
"22","GB47447",0,0,0,1.09861228866811,1.6094379124341,0,1.79175946922805,1.09861228866811,0.693147180559945,1.6094379124341,1.79175946922805,1.94591014905531,-1.28408305281745,4.5875204681386,-3.02132492360894,0.00870939070352288,0.890251533484486,-4.44684295644273
"23","GB47455",5.68357976733868,5.30330490805908,4.58496747867057,6.24610676548156,6.25382881157547,5.75890177387728,6.71052310945243,6.10924758276437,6.34738920965601,5.8111409929767,6.42486902390539,6.69579891705849,-0.161745691392189,6.9932538212955,-3.35685222296897,0.00440214270277228,0.890251533484486,-1.8586847037746
"24","GB47482",4.78749174278205,4.59511985013459,4.04305126783455,5.33271879326537,5.29831736654804,5.36129216570943,5.90536184805457,5.18178355029209,5.75257263882563,4.9416424226093,5.11198778835654,5.54126354515843,-0.119167195584973,6.79405787193404,-3.13704375210624,0.00688658174528647,0.890251533484486,-2.23259751540896
"25","GB47536",4.15888308335967,3.58351893845611,2.99573227355399,3.8286413964891,4.35670882668959,4.79579054559674,0,2.484906649788,1.38629436111989,2.94443897916644,1.79175946922805,3.29583686600433,1.24506226561628,5.90477899002948,3.69916973655934,0.00219195947773786,0.890251533484486,-3.63080244969484
"26","GB47579",5.19849703126583,4.79579054559674,4.69134788222914,5.01727983681492,5.09375020080676,5.76205138278018,3.40119738166216,5.37063802812766,3.78418963391826,4.0943445622221,3.58351893845611,4.65396035015752,0.323257418446535,6.64188238206206,3.64372251386137,0.00245368552538085,0.890251533484486,-1.53745306974637
"27","GB47711",1.09861228866811,1.09861228866811,1.09861228866811,0.693147180559945,1.38629436111989,1.09861228866811,0.693147180559945,0,0,0,0.693147180559945,0.693147180559945,1.02218006344219,4.43722972857532,3.20225962690311,0.00603124875114374,0.890251533484486,-4.4455972986254
"28","GB48068",6.12905021006055,6.18620862390049,6.27852142416584,4.93447393313069,5.75890177387728,6.13339804299665,4.0943445622221,5.95324333428778,4.75359019110636,5.04985600724954,5.06890420222023,4.35670882668959,0.294142671801866,6.84721688808486,2.99676999694443,0.00915343118322813,0.890251533484486,-2.46380835117259
"29","GB48110",4.72738781871234,3.78418963391826,4.0943445622221,4.61512051684126,4.60517018598809,4.00733318523247,3.58351893845611,3.29583686600433,4.0943445622221,1.94591014905531,4.55387689160054,3.13549421592915,0.308313976631123,6.4010674903263,3.02627020572117,0.00862256131626828,0.890251533484486,-2.72654355467167
"30","GB48147",7.76046702921342,6.44413125670044,6.78219205600679,6.4831073514572,7.77904864492556,6.80682936039218,6.64509096950564,5.59842195899838,6.91968384984741,4.89034912822175,6.74405918631135,5.8406416573734,0.196288733615893,7.11019629114939,2.93965894425055,0.0102740365576442,0.890251533484486,-2.55774156767109
"31","GB48311",5.14166355650266,4.61512051684126,4.48863636973214,5.12989871492307,5.37063802812766,5.46383180502561,6.04737217904628,5.50938833662798,5.52146091786225,5.04342511691925,5.14166355650266,5.28320372873799,-0.0912281800187502,6.81535405267889,-3.30797488355765,0.0048631780916005,0.890251533484486,-1.94578309518408
"32","GB48581",3.98898404656427,3.73766961828337,3.25809653802148,3.13549421592915,3.66356164612965,3.89182029811063,3.09104245335832,3.29583686600433,3.71357206670431,2.94443897916644,2.484906649788,2.99573227355399,0.203429818456585,6.23589153803848,2.9465460791198,0.0101320717804595,0.890251533484486,-3.05024219127785
"33","GB49062",1.79175946922805,0.693147180559945,0.693147180559945,1.09861228866811,0.693147180559945,1.09861228866811,0,1.09861228866811,0,0,0,0,1.28411770672148,4.21633878712544,3.68700565066072,0.00224685741210679,0.890251533484486,-4.42523815736395
"34","GB49504",6.86484777797086,6.59167373200866,6.45047042214418,7.07665381544395,7.56475701290573,7.43779512167193,7.20191631753163,6.31354804627709,7.79193595693806,5.40267738187228,5.92692602597041,5.75890177387728,0.13902294269643,7.14061639955531,3.06270326424537,0.00800861888106007,0.890251533484486,-2.35516852511916
"35","GB49849",0.693147180559945,0.693147180559945,0,1.79175946922805,1.94591014905531,1.6094379124341,3.91202300542815,2.77258872223978,1.94591014905531,2.19722457733622,2.07944154167984,2.07944154167984,-1.00368179819867,5.33215836524964,-3.24741827400991,0.00550157739323842,0.890251533484486,-4.19348254751338
"36","GB50625",3.52636052461616,3.13549421592915,3.09104245335832,3.63758615972639,3.87120101090789,3.46573590279973,4.39444915467244,3.87120101090789,4.29045944114839,3.55534806148941,3.40119738166216,4.20469261939097,-0.168749650254548,6.36520460079263,-3.45627395504238,0.00359462830747885,0.890251533484486,-2.25062294325473
"37","GB50838",0,0.693147180559945,0,0,0.693147180559945,0,0.693147180559945,0.693147180559945,0.693147180559945,1.09861228866811,1.09861228866811,1.6094379124341,-1.07468639152874,4.27576603221173,-3.00982638922254,0.00891462252222913,0.890251533484486,-4.46694527165413
"38","GB51147",0,0,0,0,1.6094379124341,0,0.693147180559945,1.09861228866811,0.693147180559945,1.09861228866811,1.38629436111989,0.693147180559945,-1.12162284243023,4.22626693178103,-2.99910924952909,0.00911018722620033,0.890251533484486,-4.46873823033953
"39","GB51155",4.17438726989564,3.36729582998647,3.68887945411394,3.43398720448515,4.71849887129509,4.11087386417331,5.2040066870768,5.01063529409626,4.34380542185368,4.62497281328427,4.21950770517611,4.51085950651685,-0.205035122412811,6.54864513769359,-3.2668281335609,0.00528836604492397,0.890251533484486,-2.18780140860208
"40","GB52407",2.56494935746154,1.09861228866811,1.94591014905531,2.30258509299405,2.63905732961526,2.89037175789616,0.693147180559945,1.6094379124341,2.07944154167984,0,0.693147180559945,0,1.23798016721378,5.08665688947245,3.34563918898596,0.0045038996545959,0.890251533484486,-4.30262602620724
"41","GB52909",2.63905732961526,3.04452243772342,2.56494935746154,2.19722457733622,2.56494935746154,2.77258872223978,1.09861228866811,2.19722457733622,2.39789527279837,1.6094379124341,2.19722457733622,1.09861228866811,0.524291046238872,5.69023717679452,3.11467523203665,0.00720677561167242,0.890251533484486,-3.88562982829226
"42","GB53028",5.32300997913841,4.21950770517611,4.00733318523247,5.03043792139244,6.06610809010375,4.85981240436167,6.24416690066374,5.51745289646471,5.29330482472449,6.15909538849193,6.25190388316589,7.26752542782817,-0.286538211011782,6.87394826630506,-3.25326457669887,0.00543647372746199,0.890251533484486,-2.04014019753945
"43","GB53112",3.36729582998647,3.04452243772342,2.94443897916644,3.2188758248682,3.93182563272433,3.04452243772342,4.26267987704132,4.60517018598809,4.02535169073515,2.99573227355399,3.43398720448515,3.63758615972639,-0.207130710262733,6.30387639551939,-2.94384394126378,0.0101875402705475,0.890251533484486,-2.94260631795473
"44","GB54263",3.29583686600433,2.83321334405622,2.484906649788,3.40119738166216,4.06044301054642,3.17805383034795,4.35670882668959,3.78418963391826,3.71357206670431,3.40119738166216,3.58351893845611,3.97029191355212,-0.198854465594853,6.29033571896136,-3.00348363666285,0.00902985967256122,0.890251533484486,-2.90706933239158
"45","GB54299",2.19722457733622,1.94591014905531,1.09861228866811,1.09861228866811,1.38629436111989,1.6094379124341,0.693147180559945,0.693147180559945,0,0,1.09861228866811,1.38629436111989,1.015051972151,4.81455442785108,3.09344305364988,0.0075242974260161,0.890251533484486,-4.391162214915
"46","GB54849",0,0,0,0,0,0.693147180559945,0.693147180559945,0.693147180559945,1.09861228866811,0.693147180559945,0.693147180559945,0.693147180559945,-1.10769285589836,4.06752380787867,-3.70118424596387,0.00218299919613471,0.890251533484486,-4.43708851922951
"47","GB54910",4.89783979995091,4.72738781871234,4.21950770517611,4.85981240436167,5.3890717298165,4.92725368515721,5.74939298590825,5.22035582507832,5.31320597904179,4.82028156560504,4.90527477843843,5.35658627467201,-0.0939733859296883,6.76478940535213,-3.17799285575106,0.00633646610873776,0.890251533484486,-2.16803286852164
"48","GB54946",2.63905732961526,2.39789527279837,2.19722457733622,3.58351893845611,3.87120101090789,2.63905732961526,4.34380542185368,3.97029191355212,3.52636052461616,3.40119738166216,3.09104245335832,4.17438726989564,-0.3286279082671,6.20907527418028,-3.2917968968495,0.00502613441652989,0.890251533484486,-2.82519651433825
"49","GB55143",4.70953020131233,3.3322045101752,3.66356164612965,4.89783979995091,3.85014760171006,4.02535169073515,2.56494935746154,3.68887945411394,4.27666611901606,2.77258872223978,2.70805020110221,2.19722457733622,0.394129888361714,6.28962435525431,3.07954952724413,0.00773950884732738,0.890251533484486,-2.88157023900273
"50","GB55327",4.47733681447821,4.38202663467388,3.97029191355212,4.72738781871234,4.56434819146784,4.12713438504509,5.39816270151775,4.82028156560504,5.0998664278242,4.35670882668959,4.44265125649032,4.58496747867057,-0.121753131712025,6.64110881830026,-3.21719407101463,0.0058507053800813,0.890251533484486,-2.1539160052859
